0.09458208,-0.6689119,0.06036758,0.5030751,-0.6239556,0.1406975,0.003397499,0.05407924,0.09075256,-2.14689,0.6835714,0.8958524,-0.8497896,0.2548339,-0.1132404,-1.113213,-0.01716,183.8684,-1.4822654,0.04608,149.9396,-1.4097712,0.14435,99.70447,2708
0.1272154,-0.6788663,0.0611763,0.4280136,-0.6114575,0.1762123,0.01716631,-0.0296852,-0.01499191,-3.213712,0.6438975,1.026202,-0.9618426,0.2689496,-0.03925363,-1.121052,-0.02075,185.6286,-1.4504731,0.05867,149.6391,-1.3750082,0.14717,95.64915,2709
0.1629198,-0.688341,0.06011581,0.3265548,-0.6025703,0.2073326,0.004642056,0.01451626,0.01630799,-4.110294,0.5653796,0.9817412,-1.0665,0.2987617,0.04812289,-1.126346,-0.02772,186.3786,-1.4127433,0.06864,149.1584,-1.3384933,0.14592,91.22594,2710
0.2074935,-0.7012826,0.05778122,0.2110674,-0.6034492,0.2312546,0.003140004,0.01125824,0.02077124,-4.798742,0.3731401,0.808476,-1.334087,0.3995083,0.09080978,-1.121615,-0.03499,186.067,-1.3640593,0.07706,148.3079,-1.2954699,0.14214,86.20753,2711
0.2637277,-0.7145532,0.05977631,0.0878222,-0.6171806,0.2453632,-0.0004720735,0.07641333,0.1031695,-5.384907,0.06259266,0.4665803,-1.687513,0.4745376,0.04331632,-1.1017711,-0.04075,184.938,-1.3025243,0.08652,147.4305,-1.2423367,0.13813,81.15014,2712
0.3227818,-0.7200545,0.0644455,-0.04303455,-0.6407576,0.2471695,-0.1861758,0.2784036,0.1260579,-5.883559,-0.263873,0.04016916,-1.957818,0.4434433,-0.01401915,-1.0687062,-0.04575,183.5098,-1.2317077,0.09601,146.4988,-1.1816792,0.13463,76.33698,2713
0.3761538,-0.7128319,0.06894302,-0.1818264,-0.6682876,0.2346764,-0.48522,0.5363202,0.079995,-6.250193,-0.5062702,-0.4297299,-2.086397,0.3196402,-0.05493219,-1.0290831,-0.04764,181.9829,-1.1569976,0.10583,145.5677,-1.1172713,0.13191,71.76846,2714
0.4234325,-0.6917012,0.0706768,-0.3172379,-0.6874423,0.207655,-0.7428792,0.7456169,-0.04159969,-6.223639,-0.4629557,-0.904264,-2.161253,0.1116901,-0.09361361,-0.9808072,-0.04423,181.5587,-1.0808565,0.11634,144.6443,-1.0506713,0.12936,67.16114,2715
0.4633626,-0.658636,0.06918526,-0.418957,-0.6905341,0.1643314,-1.001947,0.8992428,-0.1922054,-5.251467,-0.1854802,-1.447177,-2.199862,-0.0927249,-0.1474586,-0.9260835,-0.03907,180.8255,-1.0048024,0.12741,143.4228,-0.982938,0.12793,62.48647,2716
0.4890174,-0.6174904,0.06464577,-0.4554473,-0.6907468,0.1063557,-1.495407,0.8565309,-0.2653911,-3.359779,-0.3842321,-1.868496,-2.265059,-0.3778501,-0.1292051,-0.8654925,-0.03314,178.9157,-0.9275371,0.13664,141.9341,-0.9133283,0.12624,57.75568,2717
0.4932979,-0.5667583,0.05139351,-0.4356382,-0.7021835,0.05316353,-2.184663,0.9230557,-0.470128,-1.718802,-0.9420245,-1.668336,-2.313082,-0.5989218,-0.07255626,-0.800742,-0.02587,176.3879,-0.8490492,0.14258,140.0975,-0.8425864,0.12431,52.9135,2718
0.4644097,-0.519493,0.02983284,-0.4006807,-0.6977556,0.02237892,-3.00213,0.9777268,-0.5918371,-1.086738,-0.3074075,-0.868558,-2.135475,-0.4402461,0.05498941,-0.7406832,-0.02076,173.6115,-0.7768224,0.14299,137.733,-0.7795011,0.12083,47.89095,2719
0.4103657,-0.4807456,0.005498886,-0.3306171,-0.682915,0.01913071,-3.775723,0.7674038,-0.610949,-0.05245738,0.05019179,0.02162955,-2.154386,-0.395029,0.119077,-0.6795721,-0.01756,170.9405,-0.7038779,0.14035,134.844,-0.7171481,0.11559,42.98847,2720
0.3282589,-0.4704571,-0.01879311,-0.2711627,-0.6819224,0.01535606,-4.274411,0.2986106,-0.6179872,-0.02753405,0.01973232,-0.002460504,-1.811182,-0.01004766,0.1107799,-0.6296662,-0.01393,168.5132,-0.641745,0.1378,131.4392,-0.6685892,0.10966,38.26347,2721
0.2358944,-0.487682,-0.04282761,-0.2198156,-0.688899,0.01184464,-4.334303,-0.2838923,-0.6084884,-0.02291345,0.02356076,0.00720985,-1.563343,0.232861,0.1125538,-0.5880053,-0.01019,166.1352,-0.5865601,0.13461,127.5394,-0.6287017,0.10409,33.72894,2722
0.1427225,-0.5331234,-0.06741333,-0.173841,-0.7049966,0.01120186,-4.193647,-0.8546908,-0.7095408,-0.01920838,0.02563145,0.008754818,-1.398461,0.5085644,0.02803831,-0.5513326,-0.0033,163.5858,-0.5346934,0.13372,123.0542,-0.5924763,0.10147,29.18671,2723
0.04720902,-0.6004669,-0.09555435,-0.1306163,-0.7284727,0.01379013,-4.184484,-1.2904,-0.9137054,-0.02229832,0.02563323,0.008182608,-1.319052,0.729924,-0.06946633,-0.5161454,0.00724,160.7055,-0.4851633,0.13578,118.2676,-0.5576331,0.10244,24.97625,2724
-0.05628991,-0.6759397,-0.1264763,-0.09018099,-0.7563765,0.01807404,-4.357675,-1.377282,-1.0563,-0.03960411,0.04980197,-0.0001144421,-1.252676,0.8869242,-0.1286329,-0.4808503,0.01958,157.2981,-0.4369705,0.14108,113.2185,-0.5238092,0.10482,21.40152,2725
-0.1596131,-0.7419052,-0.151638,-0.05100119,-0.7811425,0.022686,-4.354656,-1.100387,-0.8830349,-0.07952293,0.1356121,0.01018534,-1.254929,0.8785985,-0.1281751,-0.4439086,0.03349,153.9355,-0.3886822,0.14766,108.3088,-0.4881695,0.10686,18.616,2726
-0.2455667,-0.7826644,-0.1646118,-0.01415491,-0.7986117,0.02861595,-3.851764,-0.4693144,-0.5100683,-0.1677327,0.229392,0.05704937,-1.273132,0.753474,-0.1208508,-0.4061443,0.04823,151.1778,-0.3404514,0.15467,103.8331,-0.4519114,0.10899,16.89276,2727
-0.2950827,-0.7963158,-0.1600437,0.01878095,-0.8065471,0.03553772,-2.686193,0.09840229,0.01281751,-0.2126119,0.269883,0.08342826,-1.200698,0.5079475,-0.1242269,-0.3690524,0.06324,149.9396,-0.2965582,0.16151,99.70447,-0.4204142,0.11394,17.68181,2728
-0.3010457,-0.8002855,-0.1479473,0.05051577,-0.8023132,0.04206848,-1.375898,0.03867248,0.2157805,-0.2449525,0.2847837,0.04880954,-1.197007,0.1577655,-0.1471153,-0.3294211,0.07942,149.6391,-0.2539562,0.16792,95.64915,-0.391435,0.12304,20.91874,2729
-0.2759551,-0.8049667,-0.1368828,0.08288765,-0.7899737,0.0493145,-0.4725867,-0.2456606,0.170862,-0.2541436,0.2649656,0.05630549,-1.22531,-0.1052241,-0.1610772,-0.2863973,0.09636,149.1584,-0.2121473,0.17364,91.22594,-0.36299,0.1355,24.81215,2730
-0.2381014,-0.8102981,-0.1280785,0.1139013,-0.7716495,0.05711746,-0.05652544,-0.4783625,0.1370444,-0.2617326,0.2313142,0.1070033,-1.19215,-0.3184172,-0.1270879,-0.2424443,0.11205,148.3079,-0.1738549,0.17713,86.20753,-0.3349402,0.14794,28.24221,2731
-0.2016731,-0.8115098,-0.1154175,0.1419283,-0.7547274,0.06468201,0.0006741353,-0.3637416,0.2502848,-0.2513648,0.1802766,0.0973902,-1.092185,-0.3273919,-0.1295484,-0.2007532,0.12727,147.4305,-0.1405656,0.17888,81.15014,-0.3085363,0.16599,31.16712,2732
-0.168901,-0.8040121,-0.1076736,0.1641623,-0.7351606,0.07646751,0.01731115,-0.07626133,0.06826469,-0.2988368,0.2858137,0.1895161,-0.9658624,-0.3011954,-0.1640527,-0.1630015,0.14176,146.4988,-0.112973,0.18038,76.33698,-0.2847688,0.17449,32.46692,2733
-0.1400101,-0.792015,-0.1038055,0.1756064,-0.7056182,0.09106445,-0.03096373,0.0293383,0.004520461,-0.5543717,0.5557038,0.3263888,-0.8976979,-0.3305766,-0.1115238,-0.1279145,0.15347,145.5677,-0.0881882,0.17955,71.76846,-0.2629071,0.17826,31.20923,2734
-0.117315,-0.7854735,-0.1045761,0.1717495,-0.6789778,0.1043282,-0.03209921,0.03376756,-0.0144197,-0.8286678,0.6367378,0.4066127,-0.7129598,-0.1624809,0.008697596,-0.1000493,0.16057,144.6443,-0.0698641,0.17359,67.16114,-0.2443581,0.17999,30.16331,2735
-0.09867346,-0.7878581,-0.1044121,0.1573216,-0.6661791,0.1162815,0.001117598,-0.007395818,0.01213086,-0.9909753,0.4481122,0.3658141,-0.558134,0.06414478,0.00720985,-0.0787189,0.16648,143.4228,-0.0568545,0.167,62.48647,-0.2276197,0.17334,33.00895,2736
-0.08390516,-0.7945132,-0.1059475,0.1355602,-0.668431,0.1250095,-0.00425045,0.007343962,0.002517725,-1.100153,0.1394387,0.3104241,-0.447304,0.2069989,0.04858065,-0.0620446,0.16978,141.9341,-0.0478358,0.15938,57.75568,-0.2112889,0.15774,34.85217,2737
-0.07237399,-0.802756,-0.1106586,0.1063703,-0.6842917,0.1323204,-0.02461041,0.03762462,0.004577682,-1.246253,-0.1909144,0.3652419,-0.3705491,0.2849107,0.1459136,-0.0483072,0.16845,140.0975,-0.0418444,0.15018,52.9135,-0.197998,0.12992,36.16136,2738
-0.06280029,-0.8108586,-0.1175671,0.07185811,-0.7103254,0.1440926,-0.04648494,0.06409292,0.0009155365,-1.369076,-0.4738438,0.5613383,-0.3336987,0.3071732,0.2081701,-0.0361392,0.16375,137.733,-0.0388179,0.14159,47.89095,-0.1837857,0.08967,38.89048,2739
-0.05314738,-0.8185187,-0.1248741,0.03365636,-0.7419386,0.1610336,-0.03144117,0.04611479,-0.004234356,-1.467095,-0.6724866,0.7232166,-0.3210315,0.2759198,0.2149794,-0.0243058,0.15791,134.844,-0.037576,0.13315,42.98847,-0.1683398,0.04239,41.7301,2740
-0.04277498,-0.8251961,-0.1322975,-0.007318914,-0.772788,0.1819267,-0.002810983,0.001017461,-0.002861052,-1.543257,-0.7241501,0.8466424,-0.3139861,0.2013429,0.2198432,-0.0120788,0.15173,131.4392,-0.038923,0.12359,38.26347,-0.1532078,-0.01561,44.9044,2741
-0.03089058,-0.8302474,-0.1396961,-0.04755604,-0.7964146,0.203022,0.04302843,-0.05791126,0.002689389,-1.520633,-0.6151761,0.8575144,-0.3135069,0.09362791,0.2246498,0.0014452,0.1448,127.5394,-0.0406964,0.11428,33.72894,-0.1374705,-0.07887,49.78667,2742
-0.01883429,-0.8326156,-0.1464787,-0.08106279,-0.8106944,0.2166519,0.06342057,-0.08604434,0.03135712,-1.303484,-0.4433968,0.6437366,-0.2982718,-0.01499906,0.2348351,0.0166392,0.13702,123.0542,-0.0411437,0.10477,29.18671,-0.1230345,-0.15409,55.44104,2743
-0.009252787,-0.8300894,-0.1544991,-0.1028611,-0.8165433,0.2228241,0.02402389,-0.04499004,0.005893766,-0.9173801,-0.296244,0.4316755,-0.2634242,-0.1207739,0.2465082,0.0309821,0.12854,118.2676,-0.0414877,0.0952,24.97625,-0.1115801,-0.22968,60.69969,2744
-0.002115965,-0.8258005,-0.1624966,-0.1031536,-0.8165165,0.2230015,0.0202777,-0.008572426,0.001716631,-0.2026036,-0.1364364,0.246966,-0.1938291,-0.1372411,0.2416444,0.0438798,0.1215,113.2185,-0.0429589,0.08524,21.40152,-0.1030275,-0.30922,65.86035,2745
0.002743959,-0.8209656,-0.172245,-0.09340066,-0.8173927,0.2141972,-0.0008511628,0.0108863,-0.00331882,0.1459405,-0.1604478,0.02500559,-0.1466503,-0.1341619,0.2891379,0.0552264,0.11417,108.3088,-0.0442609,0.07337,18.616,-0.095704,-0.39751,70.63694,2746
0.007078409,-0.8192114,-0.1830177,-0.08594626,-0.819374,0.2040634,-0.01014958,0.01426055,-0.001945515,0.08344972,-0.09780505,0.01722353,-0.1401844,-0.0383667,0.3212389,0.0656929,0.10644,103.8331,-0.0457671,0.06076,16.89276,-0.0894289,-0.49328,74.94572,2747
0.009916604,-0.8218049,-0.1938267,-0.08310097,-0.8230132,0.1938286,-0.002787737,0.007233096,0.001831073,-0.002574946,-0.02414012,0.0190546,-0.08793442,0.08503939,0.3261026,0.0724942,0.09827,99.70447,-0.0513618,0.0507,17.68181,-0.0865539,-0.59504,78.57233,2748
0.01034755,-0.8260387,-0.2047729,-0.08311522,-0.8273579,0.1828785,0.004867364,0.0007259918,0.01001368,-0.008488382,-0.002601769,0.009899238,-0.008061013,0.1277388,0.3384052,0.0754649,0.0885,95.64915,-0.0620139,0.04362,20.91874,-0.0889552,-0.70258,81.50018,2749
0.008629799,-0.8295906,-0.2157288,-0.08501107,-0.8318888,0.1717491,0.01389219,-0.00389103,0.01836795,0.00854918,-0.03325972,0.01316084,0.0654251,0.1026688,0.3470456,0.07425,0.07728,91.22594,-0.0765927,0.03914,24.81215,-0.0953779,-0.8172,83.62434,2750
0.005781054,-0.8309947,-0.2269306,-0.08878672,-0.8357379,0.1611767,0.04098814,0.007735568,0.007438734,0.01318051,-0.06561822,0.02632167,0.1264513,0.0498574,0.3434978,0.0685894,0.06508,86.20753,-0.0924959,0.03589,28.24221,-0.1052766,-0.93594,84.52924,2751
0.007036805,-0.8294346,-0.2362461,-0.09369612,-0.8386614,0.1511269,0.1962252,0.05802213,0.04755068,0.01126897,-0.07648664,0.02552058,0.1585523,0.0112189,0.3270182,0.0601876,0.05161,81.15014,-0.1077831,0.03872,31.16712,-0.1193078,-1.05639,83.86568,2752
0.01492465,-0.8251317,-0.2414455,-0.09908664,-0.8411698,0.1426792,0.4033367,0.1350363,0.114957,0.004981806,-0.06930182,0.01750964,0.1666992,0.005949199,0.2709416,0.0500285,0.03862,76.33698,-0.1217673,0.03273,32.46692,-0.1345337,-1.17606,82.63848,2753
0.0268712,-0.8194401,-0.2345505,-0.1042462,-0.8430082,0.1348858,0.5133263,0.1657818,0.4467246,0.0001376881,-0.06012321,0.006065429,0.1549259,-0.004969289,0.2398706,0.0397263,0.02608,71.76846,-0.1349926,0.02479,31.20923,-0.1470568,-1.29324,81.48175,2754
0.04283601,-0.8116285,-0.2193947,-0.1083967,-0.8445534,0.1277218,0.6019527,0.2373582,0.6762954,-0.001512781,-0.04334672,0.006694861,0.1230038,0.00300768,0.2216171,0.0301852,0.01302,67.16114,-0.1443088,0.01942,30.16331,-0.1541879,-1.40882,80.60278,2755
0.06415665,-0.8033429,-0.1983795,-0.111145,-0.8452031,0.1216965,0.7214088,0.245126,0.8149419,-0.0006651945,-0.0229349,0.003719367,0.08178316,-0.003442203,0.1844806,0.0218644,0.000519999999998,62.48647,-0.1489008,0.00686,33.00895,-0.1621668,-1.51708,78.08026,2756
0.08846331,-0.7959062,-0.172966,-0.1129392,-0.8448271,0.1166878,0.7821364,0.2104983,0.9099289,-0.0008994431,-0.001325025,-0.00274661,0.05292945,-0.01260651,0.1475158,0.0142088,-0.0104,57.75568,-0.1492443,-0.01204,34.85217,-0.167376,-1.62941,76.10317,2757
0.1127584,-0.7906744,-0.1440773,-0.1143529,-0.8442321,0.1129875,0.7704383,0.1546488,0.9725286,-0.0008332813,0.01554266,-0.005149893,0.04157823,-0.002304935,0.1058589,0.0064628,-0.01827,52.9135,-0.1496908,-0.03853,36.16136,-0.1740026,-1.74067,75.84395,2758
0.1337402,-0.7891124,-0.1110134,-0.1155216,-0.84373,0.1107121,0.6608028,0.05065671,1.05939,-0.003715791,0.01886148,-0.0008010945,0.03134282,0.003796258,0.0674636,-0.0026787,-0.02216,47.89095,-0.1476465,-0.07408,38.89048,-0.1809197,-1.85159,75.3923,2759
0.1500017,-0.7911187,-0.07637405,-0.1166291,-0.8430492,0.1092834,0.5218254,-0.05963862,1.079074,0.0007492379,0.0209733,-0.002975494,0.03397499,0.0005507524,0.03988306,-0.0132702,-0.02476,42.98847,-0.144034,-0.11552,41.7301,-0.1917563,-1.96577,74.1591,2760
0.1594516,-0.7967879,-0.04268074,-0.1185294,-0.8418479,0.1080723,0.3363291,-0.1702612,1.044856,-0.0041825,0.03585434,-0.002288841,0.05282932,-0.0001859684,0.03404651,-0.0268442,-0.02814,38.26347,-0.141129,-0.16734,44.9044,-0.1999154,-2.08289,73.51165,2761
0.1621509,-0.8052351,-0.01140213,-0.1218333,-0.8401658,0.1072788,0.1731973,-0.267494,0.9553623,-0.006896922,0.036389,-0.006809303,0.09221885,-0.01407459,0.01699465,-0.0421416,-0.03052,33.72894,-0.1389157,-0.22367,49.78667,-0.2050492,-2.20164,74.19093,2762
0.1612226,-0.8158376,0.0145607,-0.12731,-0.8373594,0.1070786,0.1297022,-0.370229,0.7801515,-0.00675387,0.03204199,-0.004749346,0.157551,-0.05215161,0.001258863,-0.0577829,-0.03225,29.18671,-0.1396737,-0.29111,55.44104,-0.2109525,-2.321,75.85692,2763
0.155463,-0.8279582,0.02188492,-0.1329961,-0.838083,0.1069908,-0.005925953,-0.2708414,0.2119467,-0.003719367,0.07107388,-0.01041423,0.1668637,0.09278212,-0.00778206,-0.0724698,-0.03334,24.97625,-0.1425622,-0.35822,60.69969,-0.2179292,-2.44798,78.57921,2764
0.1489378,-0.8339949,0.02372932,-0.1397219,-0.8372177,0.1046925,-0.002650049,-0.1085447,0.0857171,-0.008668986,0.09851673,-0.03856698,0.1931067,0.07255805,0.03038437,-0.0868387,-0.03626,21.40152,-0.1469073,-0.43072,65.86035,-0.2264097,-2.57422,81.66251,2765
0.1428972,-0.8351396,0.02227783,-0.1480464,-0.831184,0.09947205,0.01252962,-0.03847041,0.02574946,-0.05598899,0.1768827,-0.08731929,0.1937504,-0.004128855,0.06929467,-0.0994873,-0.0408,18.616,-0.1509304,-0.51168,70.63694,-0.234248,-2.69934,86.05917,2766
0.13728,-0.8334869,0.01938248,-0.1573886,-0.8187955,0.09064102,0.005300098,-0.02592828,0.002517725,-0.1064508,0.2961474,-0.1755541,0.173816,-0.07551209,0.08937925,-0.11146,-0.04568,16.89276,-0.1551218,-0.59972,74.94572,-0.2428076,-2.83119,89.98876,2767
0.1333752,-0.8314517,0.01695251,-0.1659026,-0.8020118,0.07841682,-0.001038919,-0.02729264,0.008239829,-0.1393135,0.4151654,-0.2855902,0.1161086,-0.08834928,0.08113942,-0.123856,-0.04757,17.68181,-0.1590481,-0.69331,78.57233,-0.2495184,-2.96559,91.41955,2768
0.1306627,-0.8301198,0.0155983,-0.1758407,-0.7827603,0.06537437,-0.0003147157,-0.0234642,0.004463241,-0.2170859,0.5141327,-0.3461872,0.08106074,-0.06342057,0.04509017,-0.1374788,-0.04488,20.91874,-0.1644201,-0.79108,81.50018,-0.254569,-3.10058,91.7784,2769
0.1296625,-0.8296149,0.01545334,-0.1874636,-0.7648641,0.05405807,-0.001031767,-0.01831252,0.006294313,-0.3197171,0.5034307,-0.3288493,0.0289753,-0.03345821,0.01064311,-0.1508427,-0.03814,24.81215,-0.1696279,-0.89448,83.62434,-0.2566588,-3.236,91.83051,2770
0.1310225,-0.8297669,0.01625633,-0.2012278,-0.7517558,0.04319763,-0.002564217,-0.01221669,0.00165941,-0.4562948,0.3855964,-0.3482472,-0.04336639,-0.007658678,-0.02243064,-0.1610853,-0.02919,28.24221,-0.173866,-1.00102,84.52924,-0.2588103,-3.3721,91.67142,2771
0.1342328,-0.8304421,0.01900101,-0.2147062,-0.7470196,0.02838516,0.002802042,-0.003336701,0.00497823,-0.4978641,0.1590065,-0.5217414,-0.09350632,0.01691954,-0.07736284,-0.1679707,-0.01289,31.16712,-0.1794954,-1.108,83.86568,-0.2602508,-3.50322,92.66737,2772
0.1387729,-0.8309575,0.02300835,-0.2248296,-0.7511882,0.00938797,-0.001868624,0.000250342,0.001602189,-0.4417785,-0.1093458,-0.6885407,-0.1380744,0.01571433,-0.1186192,-0.1717958,-0.00589,32.46692,-0.1845622,-1.21468,82.63848,-0.25882,-3.63332,93.90582,2773
0.1440787,-0.8316878,0.02734947,-0.231812,-0.7627392,-0.01412392,0.005030086,0.009815195,-0.006179872,-0.36362,-0.3148105,-0.8417786,-0.1541463,0.0317237,-0.1364149,-0.1747189,-0.00129,31.20923,-0.1867831,-1.31932,81.48175,-0.253824,-3.75816,93.90029,2774
0.1497281,-0.8320867,0.03294373,-0.2339493,-0.7786151,-0.04188538,0.006253186,0.01637237,-0.002288841,-0.2273499,-0.4479387,-1.00297,-0.1632302,0.0283405,-0.1701181,-0.174494,0.0064,30.16331,-0.1843731,-1.42184,80.60278,-0.247405,-3.87371,91.34167,2775
0.1554032,-0.832333,0.03920555,-0.229004,-0.7957248,-0.07216835,0.002410436,0.02198182,-0.00274661,-0.01948376,-0.4839272,-1.099102,-0.1678436,0.02937048,-0.1906033,-0.1707652,0.00634,33.00895,-0.1840312,-1.5176,78.08026,-0.2362041,-3.98954,88.69158,2776
0.1613896,-0.8314,0.04493713,-0.212994,-0.8117465,-0.1015015,0.002852111,0.01943369,-0.008125386,0.3035629,-0.489213,-1.060077,-0.1767415,-0.008556332,-0.1800746,-0.1634531,-0.00164,34.85217,-0.1815848,-1.61901,76.10317,-0.2246988,-4.10176,89.60112,2777
0.1677718,-0.8285104,0.0490036,-0.1879495,-0.8255287,-0.1271381,0.0006634063,0.02332293,-0.008068166,0.560539,-0.4768372,-0.8991713,-0.1908035,-0.06336693,-0.1300634,-0.1561536,-0.02026,36.16136,-0.1804654,-1.7224,75.84395,-0.214499,-4.2117,90.61262,2778
0.1758092,-0.8237453,0.05025291,-0.1797117,-0.8232973,-0.1296158,-0.001777428,0.02355003,-0.01213086,0.004234356,-0.05246096,-0.1239408,-0.2429033,-0.119406,-0.04961063,-0.1449678,-0.05192,38.89048,-0.178241,-1.82943,75.3923,-0.203649,-4.32737,90.25362,2779
0.1851276,-0.8202661,0.05116272,-0.1705934,-0.8212245,-0.1276951,-0.004218263,0.01456275,-0.01064311,-0.0102229,-0.02762703,0.01968404,-0.2837734,-0.08981199,-0.03793754,-0.1307638,-0.09076,41.7301,-0.1784861,-1.94101,74.1591,-0.1909742,-4.45139,89.97171,2780
0.196609,-0.8197963,0.05345154,-0.1588193,-0.8208735,-0.1255608,-0.009952883,-0.00150384,0.001430526,-0.001169455,-0.005069426,-0.003204378,-0.3543985,-0.0155981,-0.06723471,-0.1142848,-0.1392,44.9044,-0.1730712,-2.05475,73.51165,-0.1775051,-4.57847,89.90643,2781
0.2083189,-0.8210797,0.05569839,-0.1469038,-0.8226841,-0.1237488,-0.01540676,-0.004284425,0.01281751,-0.009241196,-0.02010246,-0.0002288841,-0.3667081,0.03421639,-0.05458887,-0.0967741,-0.19315,49.78667,-0.1629076,-2.17112,74.19093,-0.1638036,-4.70562,89.12791,2782
0.2167155,-0.8224944,0.06038666,-0.1369096,-0.8257933,-0.1220169,-0.0597924,0.02159915,0.0900659,-0.01186085,-0.02923458,0.001373305,-0.3116901,0.06404106,-0.05058339,-0.0818908,-0.25886,55.44104,-0.1531696,-2.28875,75.85692,-0.149945,-4.82828,88.14903,2783
0.2177171,-0.8216038,0.0745163,-0.1282257,-0.8299453,-0.1206551,-0.2436972,0.11998,0.3834954,-0.013227,-0.0312999,0.0004577682,-0.2737454,0.09326313,-0.04039805,-0.0700924,-0.32488,60.69969,-0.1454594,-2.41464,78.57921,-0.1335372,-4.94485,87.96012,2784
0.20618,-0.8191988,0.09339333,-0.1208559,-0.8332148,-0.1187363,-0.5840819,0.1319821,0.5090955,-0.01687126,-0.03825405,0.0003433262,-0.237968,0.05982995,-0.05722103,-0.0600686,-0.39446,65.86035,-0.139571,-2.53796,81.66251,-0.118275,-5.06481,89.67017,2785
0.1877196,-0.8132874,0.1190624,-0.1149936,-0.8336439,-0.1166439,-0.73953,0.1613579,0.7031893,-0.00984023,-0.02886086,-0.004119914,-0.1857109,-0.01598613,-0.06689139,-0.0514431,-0.47088,70.63694,-0.1347607,-2.65854,86.05917,-0.1059087,-5.17717,92.78434,2786
0.1655476,-0.8026538,0.1571503,-0.1087083,-0.8303391,-0.1151791,-0.8505334,0.2371204,1.085483,0.003195437,0.01725751,-0.01321806,-0.1853675,-0.08188866,-0.05716381,-0.0436618,-0.55404,74.94572,-0.1313476,-2.78551,89.98876,-0.0929849,-5.28111,96.71576,2787
0.1432095,-0.7851773,0.2040329,-0.09892726,-0.8206579,-0.1174488,-0.9259292,0.3547007,1.430926,0.03765501,0.1208365,-0.04365965,-0.255778,-0.1696014,0.02443338,-0.0351921,-0.64574,78.57233,-0.1256624,-2.91802,91.41955,-0.0787859,-5.38392,99.46441,2788
0.1242782,-0.7596917,0.2595825,-0.08368015,-0.7988699,-0.1269836,-0.8955699,0.428877,1.792449,0.1297916,0.3179487,-0.1601045,-0.3276262,-0.3356979,0.1259435,-0.0269413,-0.7462,81.50018,-0.1170902,-3.0557,91.7784,-0.0625241,-5.48805,99.50252,2789
0.1120411,-0.7303526,0.3232231,-0.06117415,-0.7625358,-0.1452999,-0.7390597,0.3672553,2.121985,0.3032429,0.5771081,-0.3367458,-0.3719439,-0.5129257,0.2127478,-0.0187852,-0.85634,83.62434,-0.1058161,-3.19786,91.83051,-0.0448263,-5.59778,98.68663,2790
0.1034772,-0.7058579,0.3885193,-0.03733414,-0.7121601,-0.1741009,-0.6075693,0.01887042,2.204784,0.364557,0.795308,-0.6181588,-0.3506505,-0.7159781,0.2458788,-0.0127807,-0.97183,84.52924,-0.097725,-3.34291,91.67142,-0.0280171,-5.70908,98.20744,2791
0.09816217,-0.6943337,0.445879,-0.01425433,-0.651266,-0.2158089,-0.4595206,-0.6699688,2.132628,0.3923342,0.8111439,-0.8394325,-0.3000671,-1.015698,0.4118198,-0.0115247,-1.09511,83.86568,-0.0922801,-3.49033,92.66737,-0.0147516,-5.82251,97.79024,2792
0.09185511,-0.688264,0.4740944,0.00919646,-0.6048927,-0.2531815,-0.442045,-0.7831216,0.9379099,0.4506997,0.4259963,-1.02975,-0.2528311,-0.9652151,0.09143921,-0.0127664,-1.20879,82.63848,-0.0870242,-3.62743,93.90582,-0.0056639,-5.92391,96.85458,2793
0.08553106,-0.6711227,0.4811554,0.0381766,-0.5708326,-0.2923183,-0.431561,-0.4940965,0.2130911,0.6275752,0.01347376,-1.172859,-0.2418375,-1.008342,0.001258863,-0.0120642,-1.31803,81.48175,-0.0791051,-3.75687,93.90029,0.0031638,-6.02638,95.57063,2794
0.09155244,-0.6430062,0.4814644,0.06603456,-0.5482665,-0.33638,0.024158,-0.01069497,0.07003854,0.6792619,-0.1772082,-1.261094,-0.1564852,-0.8541973,0.06076873,-0.0098791,-1.42824,80.60278,-0.072911,-3.88011,91.34167,0.0111601,-6.13025,95.50529,2795
0.09350419,-0.6213508,0.4883881,0.08624732,-0.5344082,-0.3717709,0.002576735,-0.008506264,0.0155069,0.5504127,-0.2424241,-1.253942,-0.05597647,-0.6581759,-0.1922054,-0.013266,-1.52394,78.08026,-0.0654389,-3.99588,88.69158,0.017978,-6.21933,96.2523,2796
0.09225279,-0.6066864,0.5027695,0.1022713,-0.5289462,-0.3939133,0.005080155,0.000375513,0.01184475,0.5233471,-0.2756963,-1.083881,0.04262251,-0.4395595,-0.4196018,-0.0181317,-1.61737,76.10317,-0.0612457,-4.10012,89.60112,0.0218222,-6.29033,96.55162,2797
0.09169459,-0.6012011,0.5255985,0.1160458,-0.5394882,-0.4006767,0.01143527,0.007588939,-0.003948251,0.4414209,-0.4732358,-0.8917326,0.02818136,-0.1569716,-0.6888268,-0.0243118,-1.70214,75.84395,-0.0583454,-4.19144,90.61262,0.0275881,-6.3572,95.3248,2798
0.08915806,-0.6042297,0.5580082,0.1209699,-0.5678384,-0.3797436,0.01657979,0.03663755,-0.02683666,0.2403999,-0.7230181,-0.3711356,0.09267661,0.1274974,-0.9991364,-0.0332732,-1.77751,75.3923,-0.0586812,-4.27545,90.25362,0.0279398,-6.40239,95.82536,2799
